PC1,PC2,PC3
2.307825218625566,1.1805583888758497,-1.2389416649790352
1.8984830607535792,1.67709993166093,-0.6915323453583416
2.614221562034375,0.6448507418338689,-0.44318294724224366
2.8864658297038295,0.5432642677323365,0.14387012723251602
2.1607987652027076,-0.27817639656406445,0.1557819471462478
3.8315774319039715,0.8159389089390012,1.2154981390202915
4.722725014083799,0.6457028121377286,1.6365607306136079
6.8879822387622305,0.5736394332121822,1.9249612142878427
5.823205353102245,0.6633741395512819,1.406890570638695
3.158258892171144,0.6827798710616663,1.2395061412459552
1.676118451663909,0.670864181859737,1.443304456351988
0.15346489335272068,-1.544149477199119,1.1404221123420935
-2.503479203164534,-0.9310844716559155,1.6854380707069074
-3.274579922021322,-0.6770266439696878,1.216414572762233
-4.423672388791548,-0.40939699423572573,0.4040605201583692
-5.97280854028536,0.0007253591537499838,0.04663386132226093
-6.323114403434744,0.14154698322469517,-0.07631716356338097
-5.722639841556799,-0.013311238422678137,-0.6674964483091763
-4.359356663598484,1.3764898990751726,-0.986457715727103
-3.1211055188085286,-0.3676871995857736,-1.3348398720221397
-0.1318392632548774,-0.9991322306749195,-1.2030443503454638
3.11837365032556,-1.7766413755527157,-1.2196373800443516
6.189059243230107,-2.3720579395691366,-0.347169182919407
3.3649765260825606,-1.8953118710817463,-0.34594815312667854
1.4969728465322196,-1.5053882830333827,-0.9814457725765654
1.8147629429880179,1.2595117577335757,-0.2065518829314888
2.6563340093693792,1.1799140326559554,-0.06562382371956087
2.7493744839600116,1.5854278681573977,0.7052557741986825
2.10833112324694,1.5560991002427162,0.7395610944137824
3.8876170179945815,1.447711943300551,0.8997619738930888
5.425603889913294,0.9384568841489538,1.0173278705657591
7.290772190192532,-0.22799795336954132,1.5815132667739926
5.996054316687704,-0.8110429076166631,1.3763980984068251
3.9588937269844324,-0.7962305670499731,0.8615515172121215
1.7314480001632848,-1.901457981405255,1.2158545133138023
0.7584867884030001,-1.7722682371889527,0.924757168874715
-0.6723788123563205,0.2213282854277498,1.2251056794163924
-2.4952303099573405,-0.9332445583642348,0.9251511492060133
-3.738036054984637,1.1055877300643648,0.19580169427307964
-6.304052986778647,0.14124912534207418,-0.06500025911181789
-6.438915176486628,0.16282282625466968,-0.12105463924957915
-6.083062160909681,1.7134389295760744,-0.3718091058512732
-5.863861555084838,0.10585257552295828,-0.3984195311431854
-3.73935466259956,-0.2189199684974098,-1.006940928068513
0.044068011648098857,-1.0676505445205933,-1.0502682274681012
2.9522647603968117,-1.777701267751044,-0.6733585751917358
5.814999367973687,-2.2965043669668828,-0.2666095147823806
3.4194267794446143,-1.9038290929783788,-0.19384574904564245
1.0208192781993775,-1.4159718319877521,-0.6978954658036751
0.555959290764382,-1.3207304215861921,-0.8314919778917579
2.451682731998543,-0.3096563170514192,0.3386813745605652
3.0942553806664326,-2.067692205180403,0.5071757955034882
1.4609685149495266,-1.7791938316942049,0.6271413941521802
2.822947518528567,-2.013127849959718,0.6915392841114882
3.8540229393738787,-2.358552238476643,0.9628535678346578
5.694735810900006,-2.9390204570053284,1.4910526522711982
5.038965626402622,-2.6569040338512107,0.7655896959702513
3.186232086787255,-2.201884577884026,0.7508578218424484
1.9287928055176582,-1.908883836803894,0.7704591967429659
0.9456730865131187,-1.7078850528522733,1.065165124478096
-0.26666276746762546,-1.394281555384255,0.7797363982881476
-2.899738172815613,-0.8055006826830335,0.6716198321152587
-3.41657373837204,-0.740402760314958,0.7912493325678144
-6.007965104845948,1.6325553592291617,-0.18016155069996587
-6.646151594789617,0.1452156458197033,-0.0350321240377981
-6.401624217853632,0.19830322004665102,-0.48414252192252094
-5.420657963467472,0.06124698031090064,-0.9178493237196279
-4.486062795698415,-0.06894840376296756,-0.9474176502037421
-0.9181591463181893,-0.977113321277753,-0.414693614342432
2.2789483846760956,-1.6092701764184045,-0.7585970145503276
5.018466926122076,-2.091395048572835,-0.24009224387952416
2.0134368180398363,-1.5895007517767845,0.40067325146442323
-0.0003729974765408442,-1.1635191685239925,-0.5498560663220661
-0.16243942166270048,-1.2194702210529782,-0.3490743903959658
0.667351785860726,-1.527891846914609,0.4750804406327803
1.165857410956751,-1.658360582978175,0.7224691554343178
0.7560885262025635,-1.509530176596301,0.48527769003230403
2.0611879848013275,-1.803362519014813,0.49130356684154347
3.1365172355040145,-2.175691112045033,1.0128789806782024
5.4322981978404865,-2.8185076158435223,1.6001365473931846
4.677577069042594,-2.590773194902388,0.7877615219240985
2.861421093392083,-2.1272380041502434,1.1281182123430786
1.7995202805624042,-1.8977004088920315,0.8854955132194063
0.0745098727590416,-1.5016227910663544,1.466571378541582
-0.2163103468241455,-1.4466093800334783,1.1165772772708589
-2.952693765734327,-0.9136360192366718,1.554818069983894
-3.343238807064547,-0.7591875822775057,1.5457888705431597
-5.674708470402474,-0.05679755734288707,-0.07372283215482811
-5.791528900268692,-0.06651998677143021,0.09680178076282246
-5.573040607375355,0.02943823587612992,-0.5345285671185305
-5.041556764783448,-0.12871575672458993,-0.2877742708968607
-4.12352394995394,-0.07487804036014174,-1.6354257255077433
-1.5239492372762387,-0.7458881350948918,-0.6503135794316656
1.9420923481026053,-1.579475717348217,-0.4198063513362147
4.513380297300324,-0.5270180582654597,0.14662672054298564
1.585983900252918,-1.561305930822902,-0.43068089478053345
1.2592398112864762,0.10729609749578317,-0.6950658939477201
1.8758345563163366,0.586222623638128,-0.7600608151939146
2.9796442454207996,-0.3694294857320468,-0.10721275815770252
3.9271659475694407,1.0178145123100986,0.9839836680385937
3.516449088030026,1.011258420950355,0.4812345133437668
3.4584722979651246,0.7655018731130752,0.526493335895177
4.0918714723024925,-0.7665758647334294,0.7880999551465602
4.8638014172083395,-1.0599109757857053,1.241586463206448
3.1821509968843813,-2.144616682053624,0.6783477128102967
1.7776062167557094,-0.33467083325601943,1.3774710409020539
0.816995528640911,-1.6212386125299236,1.0799087670893226
-1.0563174238769124,-1.2535390047091859,2.347126252307327
-1.3551065279653474,-1.1391645730317626,1.0249806410565945
-2.0521535465271827,-1.0011175197598945,0.9386878987899815
-2.0939815145767895,1.188725497800651,1.212661460050116
-4.572415247028744,-0.41749422107757644,0.7602384162347083
-4.6984454308840125,-0.4176379412018112,0.8545691896372136
-5.448521460492188,-0.22325418845896178,0.6915035278378913
-4.597352928881642,1.2375550275741805,0.2744856994985796
-4.7228736747772295,-0.14445211481246484,-0.07579895946658766
-3.2017142468191437,1.0962663814817244,-0.8478559116220922
-0.9847637963350411,-0.9923981476373172,-1.697347501533213
0.7792714932972654,0.2979003295872473,-2.378160231934337
3.1587758387427667,1.1289951067188435,-2.079906103828066
3.8359308422619867,1.437879856747461,-2.0582093964948793
4.043082579970765,1.1057105729259322,-1.850224183571102
4.723521762038725,1.049080428291954,-1.3120748418106554
4.395123348120908,1.395308245135624,-1.0954859706019024
3.597380504744748,1.321305024172893,-1.4434789946491617
3.7981984908484514,1.0067965504311682,-0.5914597771655216
3.91793482108511,0.6345958761415443,-1.1072204354342428
2.9528319208929856,-2.007180897018946,-0.46110004158089735
2.7298108868577224,-1.952584238087748,-0.45092215584330014
2.0468798985928682,1.0081234570113968,0.3173919461758374
0.4262035654696336,-1.496953253538926,0.7222065696222951
-0.7205267685819366,-1.1968372561855252,0.5099823409489542
-0.6310530800034317,0.34491462795193845,0.6793258027408022
-0.8980680622537177,0.40796707633832074,0.30640479359048167
-2.4844244069029475,-0.8958807252850428,0.9549449785370854
-4.363917269220617,-0.33132687807386074,0.15943115599324711
-4.393923272716963,-0.4916028931662814,1.2342717759716428
-4.807959178950071,1.1512831565238018,1.4461360264740177
-5.089597508817044,1.4112132880391415,0.13786059642606804
-4.462630582609067,-0.2473717365594375,-0.49535653431701143
-3.511001139625481,-0.352046099019525,-1.1327330315279445
-1.8572582391221584,-0.7680630277225713,-1.5714031027394073
0.6467759366091617,0.9399779656255464,-2.042650815947582
2.5497815302282603,1.4823056870568223,-2.2929210245324083
3.287567160267892,1.6820756673939103,-2.3649294577178797
4.266372792684504,1.4312128158444153,-2.392962031070582
4.602494830547375,1.2540243624006997,-1.7103594591716642
4.469756901515684,1.1756703175995429,-1.3530221774573208
4.155519743967403,1.286859688255787,-1.3030289426347106
3.8393235296620625,0.46072190753443254,-1.5842694086298386
4.227680084572896,0.9746342292155675,-1.2405717288869598
3.517589897677484,1.1891320426029353,-0.9397502439381098
2.9963291975400574,0.7910965950822432,-0.5122885911166095
2.2228809863238763,1.0207402322207626,-0.19045775969365908
0.7149853245610948,0.7122245839080803,-0.24128337032505076
-0.7038670043643909,0.2940360682328907,1.1638641946977437
-2.280603168606252,-0.9611372946774039,1.1507038237552516
-2.9148542409057856,-0.7747036830757222,0.9851400407758847
-4.406320044103381,1.0916141390596243,0.42926715660912584
-5.694770006690307,-0.01170268466264481,-0.8976684458499825
-6.625890628779572,0.20881806024872196,-0.24276338143488263
-5.646576280530793,1.5534448800000251,-0.22918944767855357
-5.494353191087304,0.06214665944156778,-0.4362676165579398
-3.0497694332951384,1.143391056766948,-0.6976007057089614
0.07709901286631834,1.476589649225518,-0.5481080408661799
3.3149894368065698,1.674901124658262,-0.7988701609627991
6.704663726793215,1.5203218796021043,-0.20731448425927937
4.108207231311805,1.4084458376292526,-0.28971667507800153
3.1277095964100963,0.9119503736514386,-1.0842778992334274
2.2930521586869324,1.1026879317545117,-0.8649990500842708
3.1287584730766405,1.1089059443538882,-0.5630124801106994
3.5396277721290184,-0.571768073493656,-0.3514041040264524
2.840174025127314,-1.9738874054614022,-0.5541545691582904
3.962741369058689,-0.6730916493897637,0.4718419371768801
5.2806898972910465,0.1157493086857102,0.9012666678593406
6.72577723853393,0.5685083578943212,1.6131056219736015
6.486957597116013,0.6422342416468435,0.9323391522939817
4.130017078183947,1.1250368328711715,0.7678320263069018
2.1655185283935108,0.22273644247828592,1.0901886093118063
0.614296057531868,-0.04383310891286371,0.6835542004863129
-0.5710969966490256,-1.2748728517320687,0.44696339423426784
-3.130271236294348,-0.8292512698958813,1.1307195185522725
-2.962302763186123,1.4751778643979194,0.6656866950112068
-5.633658291191842,1.6011304663591128,0.17051401386763648
-6.248287465319499,0.12682980874650485,-0.28233858618764257
-6.091205542166096,0.1034218353708816,-0.5194909907998887
-4.332370377818034,-0.08181731383176256,-2.007734155837458
-2.454438538498977,1.0921003699918788,-1.4306778826308677
0.4911790274928443,0.3267810493565167,-1.0065882267128428
3.7073689292823913,0.7081855077162188,-0.9241010964667246
7.520852296266308,1.2083758711957795,-0.14084630865309383
4.648563691482942,1.2978059399789437,-0.08175225154315163
1.9990407630356857,-0.06161382233574709,-0.753292165721041
2.4483571830618107,1.7666006832365433,-0.41394075459897867
2.619355330087263,1.1528461048323189,-0.041121773957624626
3.3409724586104814,1.2901196722483752,0.7670764476415134
3.0566783950700582,1.3860563787544553,0.5818774328359081
4.0851793205120135,1.1595169590235248,0.8702637001873958
5.308427129145841,0.625757050283596,1.006173805535822
7.041772449793577,-0.7065374381112564,1.7466934832006293
5.748540469896697,-2.877013893873375,0.7447971147171605
3.500842940310466,-2.2242988981293643,0.5345319802052183
2.7142455422541594,0.6512463133628308,1.3881864628448923
1.0770525643949653,-1.8013321249651524,1.2910133036057654
-0.7092737885022153,0.1644572502092291,1.9984765981831496
-2.302765566693783,-1.0282600027663162,1.2992532386031552
-3.548589052121949,-0.6243674792235148,0.35590090370857197
-5.807607911776973,0.053623559136779526,-0.33454983623696183
-6.291409799583611,0.053835741272634956,0.19000852853555256
-5.95953674494637,0.02291621730216604,-0.28585273502367275
-5.6301372196626405,0.05165410418424065,-0.4754078546876309
-3.556401063841592,-0.2772058069226921,-0.9853709374767612
-0.4242797832272606,0.5462788400679832,-0.9278886733828701
2.9817168112561268,1.355780854657362,-0.49152721130365284
5.8826646239937235,1.7037861303308426,0.41470857963233304
3.227177605621677,1.7387220524769424,0.5793248575561858
-0.20328669234106433,1.7204085106471714,0.7541510231149149
-0.11697767167354348,1.6958856055187765,0.3104240155425478
0.3859349261699812,1.4657891528746245,1.1759569603880282
1.414808885503805,1.4039005157162372,1.406242292724666
1.1882612419202345,1.4784750069213362,1.0623452428969535
2.4597780922676633,1.2163130255395072,1.411667740160701
3.854825267186784,1.4126890264963932,1.6441528908275473
5.794717401317815,0.7528568132217784,2.1117823638506255
5.475216832267873,0.8345982212014715,1.0107277806707287
3.6999141541555995,1.1982450247589367,1.7623241118174797
2.1367589299822387,0.8422244804173059,1.533672544975546
0.20073126183898843,1.3764932098426959,1.8677890319959396
-0.5199738638293616,1.3973205556917432,1.4354582986826134
-2.554309266912635,-0.9352009146146459,1.2551975661059063
-4.420160672150917,-0.47070152255120096,0.7815564968319297
-5.726713446837922,0.020021256553557513,-0.4504205481908464
-6.065977550092995,-0.015672964514397755,0.3799565106968255
-6.4119016199198935,0.15272350523081785,-0.10365452827804637
-4.760664444901548,-0.17122833959154904,-1.1497755644129666
-3.3412886941701294,-0.3604244864440076,-1.1121682799448585
0.1404594045826071,0.41168317572243246,-1.215820799116378
3.5442183807363437,1.7004018964847847,-0.4385481923424761
6.817874489898072,1.4749833821060871,-0.12561333657652451
4.1093882328059035,0.5294964143187463,-0.27223884510608864
2.3897853594535015,-0.19230256309908322,-0.5451315947325615
2.353582342294474,-0.18143278314048644,-1.1608631497368858
2.8408196800591012,-0.4247575404026099,-0.2827204876888975
3.3289177879831695,-0.5056413720764357,0.06293743259655493
2.7684143661867715,0.8217599094108656,-0.10057841177045694
4.176553906316524,1.1155104026203826,0.7769408623594503
5.171670216045939,0.8686910373261484,1.331197819166651
6.791712812958536,0.5003776078625327,1.8622411118396134
6.427789214446901,0.7145211177799863,1.0343978571983643
3.856237538968118,1.2041536895401943,0.9438165380545417
2.944702305359028,1.1532416665904628,0.7709824423575099
1.4107638877624846,0.9379127218742478,1.6713092457553214
-0.06375003201596714,1.0655207521941552,1.4115502277535488
-2.3629186317520894,-0.9548428788210466,1.1201244337253162
-3.841062224677059,-0.6850224381915088,1.0746989672498897
-5.435397305562037,-0.062460148387775326,0.05126792390509345
-5.706290121940896,-0.09128320546483054,0.12661009691382735
-4.821574654342363,-0.35120873438220745,0.3926484650068365
-5.626366785082942,0.005180844116832597,-0.12697585712660744
-4.421034812986416,-0.126873589822855,-0.8317924159627547
-1.5278909264285236,-0.6927680420940828,-0.9816063807183911
1.6090511696968777,0.7120802965803129,-0.4951590013854103
5.0191489890770065,1.6697126677945098,0.3095964503077146
2.248815162590091,-0.12437763686817771,0.176929336978522
0.5456902194436473,-1.4144426185447332,0.011189334178324512
1.2194330836117824,-1.5072581365120845,-0.29443962607563556
2.407700557763768,-1.8644191629576299,0.10901251113546637
3.1052385582584034,-2.058906602307566,0.7035259292507942
2.2219460951205807,-1.8729778399517687,0.4994730422848681
2.652878531276435,-2.001440216975824,0.47393592634131054
3.879203448557023,-2.3304624530151385,0.7390311133984494
4.9043659062330835,-0.399227294276025,1.2392992176979554
3.934589526739144,-0.7669598424463044,0.8130432249872258
2.496499546822755,0.6325894578538322,0.6449672332332452
1.0593980285588196,-0.06315165554311723,1.1294050432864189
-0.0929976120946602,0.22662997235198673,1.1602117397964855
-0.26659173300330147,0.1567332834429299,1.683805180452848
-2.3350154583171565,-0.9870498540397685,2.513463668505536
-3.110102728074677,-0.7812245722860967,0.9639037840304487
-4.798307487905073,-0.2285127290088227,0.6130104340913066
-5.197223530127701,-0.3436019544660959,1.27951405627233
-4.660024236144591,-0.3150296501340244,0.9047884086293128
-4.189196374469171,1.1647210923228826,0.34724718463464216
-4.220284422306976,-0.23734317631716856,-0.543222837596072
-3.2418782083843136,-0.4120910960553131,-0.5569612228297515
-0.949020652159505,-0.914819513888929,-1.5966374046100982
0.13648031060537713,-1.195595360763578,-1.9159049024425954
1.8511518191368705,-1.5576626600777679,-1.8072930100068119
2.580448556240828,-1.740656573183674,-2.0003927997409776
3.6771654015994444,0.7619855558458679,-1.4237815853353695
4.29565273129167,0.07332297646127994,-1.3366968688658178
4.402437449733206,0.8664975267229547,-0.24114423036428428
3.813701698643732,1.2146860153425092,-0.4743042829216616
3.323087023392096,0.7690234799902903,-0.4155707130099469
2.770965073784242,0.7803313693160016,0.3331565283631068
1.7747611858001164,-1.7386633104133102,-0.0874447124030726
1.842631357119179,-1.8063345287027546,0.47346490118784323
1.0580247865261978,-1.5566432399502366,0.4979944959737551
-0.5070905842939634,-1.2253668904090045,0.24232731469415827
-1.2310109827572928,-1.0914749876759,0.8641371706030172
-0.8711922734112106,-1.2021361062176004,0.4293244498742232
-2.3952614004445083,-0.9490645781561837,1.378331552715186
-2.7284143367156717,-0.8888661209459585,0.8921712092823314
-4.645503952964537,-0.28532384509190206,0.36569053454666683
-5.25426174949843,-0.22732459886886408,0.6822461273225648
-4.834656546577782,-0.22805604608279786,-0.10202236489356427
-5.178452635933847,-0.14956666769087756,0.15237191850624796
-5.10921349762823,-0.0033302807811443516,-0.6476809289678962
-3.596134882515328,-0.3529491681003521,-0.6254095890631561
-2.1923663078007296,-0.702978703111168,-1.2692380306332292
0.33179081400691063,2.141100728467406,-2.2298352337161975
1.6326331747461986,1.9821240650268974,-2.2422324896845827
2.911560153726234,1.3479832490235266,-2.3295238399059564
3.8337212667161324,0.7695394518719147,-2.238675070792181
4.256121463657783,0.10767764026188227,-1.950165672908
3.5407830275484473,-1.9800086996720483,-1.926300283526807
2.754468484025958,-1.8219772088192827,-2.213257057224671
3.5112595336267747,0.0979608081015526,-1.0545978232544078
3.217910902643679,0.19633190972139702,-1.0775130478954156
2.6150674420286215,-0.33055118043820236,-0.6938998146887793
2.536686202427209,1.2119111890947742,0.05237318785722886
1.3035019521088445,0.8144418539310839,1.2822236416759396
-0.43213367016133575,0.21190390594773204,1.137659803013422
-1.8669372483354965,-1.0087016340091197,1.0483571919656969
-2.155631719021097,-1.0396832790735913,1.2983819234124674
-3.0081153270233383,-0.7941483379404991,1.1971985671515244
-4.603871280354345,-0.39588017311608487,0.3504903841280409
-6.402979645941149,0.19530678963466241,-0.22418966054463135
-6.253986031050604,0.09083746660264845,-0.1653419598310282
-5.919802638397226,1.7217635998586596,-0.46587722318538277
-4.868104997667679,-0.04450142332037018,-1.0522563441415085
-3.2552167219876877,-0.3544268770711981,-0.981733982954619
-0.589611108471883,-0.9022182342614635,-1.4873736945487588
2.508160319220787,-0.10640389890641123,-0.612947872228972
6.101351483404161,1.4999506941571894,-0.34843289683612105
3.34181296441738,1.117204919849211,-0.17984208595274528
1.4343891642675344,1.057472623617832,-0.6595198647627492
1.0552551580323881,0.1723257792413222,-0.8209773444872596
1.6297961254958888,-1.690238175531361,-0.45597458891575837
2.512141776632174,-0.34570307647222076,-0.1633530909199376
1.5134052514929284,-1.7582543883854045,-0.06617056926033339
2.8761315053590404,-2.0256199059982927,0.1897024260190508
3.7040811154372273,-2.315651724319763,0.7747411962427508
5.51009920873463,-2.8619671985187867,1.2112387601528676
4.587815862691466,-2.5952678760954595,0.9948635197570612
2.6684616956922294,-2.112993189995623,0.8140687659745554
1.2151429899326145,-0.14089359128531156,0.9582681758423134
-0.06994328339447435,-1.4603610537048783,1.1206520111331821
-1.4885251329755385,-1.2043346592235877,1.6069866059683668
-2.7802770141439455,-0.8639872256906395,1.549641480500044
-5.191407899401545,-0.2092744114297076,0.8771003109666284
-6.383980929901025,0.24625560398392343,-0.8559317241884302
-6.0632291586775215,-0.010131417163789135,-0.040824674764382236
-6.126695674203248,0.16251503300245468,-0.4557571947656768
-4.597655783769301,-0.042159275301443,-1.4815463146394638
-3.1297603469612616,-0.3077806001472855,-1.2571235772766445
-0.3026537983714698,-0.9870495004556163,-1.331984700630526
3.105552006716877,-1.8078070067528675,-0.7402403476745534
6.268076045331916,0.1587849729917006,0.29961347591673404
3.3899487582411414,-0.2480536536680225,-0.4844220869822501
1.2352465360105576,-1.468144553936169,-0.4824477776845927
1.0664151761969225,-1.4848041586056335,-0.8502532129060294
1.9236126863346468,1.4684976822373228,0.059595819534072794
2.9101209188740973,1.4154294806096979,1.0660908569105272
2.2991340733929437,1.6604748833670404,0.7168680857934421
3.2493862052099454,1.3253688344757375,1.2957002045017207
4.107417932098001,0.44805675521990934,1.8103993366547249
5.682760623104353,-0.7818774419738928,2.1857393094117965
4.3252026802363295,-2.581904476539396,1.2324042729710178
1.7769229868147154,-1.8992664555792291,0.985569489090998
0.9216768103427828,-0.1603375417834722,1.697919169837655
-0.7197138977132908,-1.3696620206334844,1.3213875704352003
-1.6155677955641032,0.47847604511788394,1.804867161021754
-4.268773963211503,-0.5007437722799429,1.2014096305845672
-5.155854345027392,-0.27635846724131663,0.6665248060234494
-6.056022064523037,0.20840768242200347,-0.7697195873676229
-6.395013540617248,0.12013548212235002,-0.0014347244519170063
-6.288527520243055,1.7416847220464573,-0.19010480096389615
-5.742793935034972,0.1843059838551656,-0.4977594545900284
-3.6322885003031726,-0.21695727255376365,-1.2291754794981027
-0.14807433918556087,1.9449208656889079,-0.9623943757187363
2.6119454268921456,2.0047305455830378,-0.04711811851184967
5.47533028071214,1.67670328302393,0.5448971743641573
2.918014099364585,1.5952988547408926,0.49057477263188654
0.09527297263250542,1.284167141499184,0.09979187273223236
0.583611934079786,1.8064444754983484,0.22150564960397937
1.2609656123233444,-0.08218951488381475,0.8309038865896842
1.3813959679210959,-0.18727001327060933,1.1276553465954406
1.4809931241914989,-1.7998881199068502,0.6721998256467719
2.4482156535249064,0.25811687986157084,1.0720715371934473
2.897988616589569,-0.6112262008624396,1.1969247351586625
4.461845904311563,0.8478182759889722,2.3191860868505665
3.5926304167169834,0.5462830906372517,2.5332220434100177
1.7569389656178098,0.6396737647697108,1.3964099626649082
-0.058439978158703144,-1.4808272548432615,1.802513995790073
-1.6243079781949996,-1.0843319353394147,1.3713216962713994
-1.812115050332805,0.5911560245023907,1.0543260972707442
-3.783224979907932,-0.6200719656669641,1.4360470452633216
-4.546036085639766,-0.4673969245393807,0.8740733730554211
-6.014063827453425,0.11189124172669085,-0.4876783569017674
-6.203596999101336,0.10601173225504033,-0.2252345952255055
-6.053898437213143,0.1492737284003311,-0.6555598929278776
-5.777083965045042,1.7625242054065617,-0.7589399469311184
-4.363538762006246,-0.11917904591211989,-1.265118295358152
-0.42637629988854564,1.1981742611386295,-0.6289891918702403
3.0719947577144997,1.0213447123054864,-0.8145631473642784
5.830042323105638,1.465813586540627,0.1153321830501832
1.492306928806977,-1.4762753555244648,0.031242442302127613
-0.4894975050131476,-1.1275178683367075,0.19948884109728712
0.4772545654706712,0.9101109527825274,-0.15971210954953385
1.8449261054102375,0.4723812986348831,0.12375335685306163
3.0977579294660473,0.4263984725556062,0.6472571275423198
2.63619559661656,0.8313312643222694,0.30107212382517407
3.4997086105708153,0.4707428488234578,0.13446625875674476
3.6313975749739935,0.44715743649791967,1.438992610942329
5.113109796656678,-0.6113159975549112,2.062254468767177
4.428032649415055,-1.02282708937495,1.5713210013065004
1.9716146211896013,-1.9023054238582715,0.9732262179846177
1.2047421808171292,-1.7252375424794502,1.1618241939832556
0.5454973771386218,0.5870694250301418,1.3260454619496476
-0.5254935166376598,1.1448487933567795,1.9952301257171352
-2.859392699880165,-0.9324693950554362,1.4053106691360162
-3.2915097644629387,0.7626606599811809,1.6825466069168098
-5.707199755419144,0.11188704752208549,-0.9951307940804586
-6.090619642665351,0.05626518954299962,0.16082402575502738
-5.438552324171704,-0.07117849091620568,-0.055461747560087676
-5.272684330729266,-0.005929835882669497,-0.18876573788952808
-3.704020687960376,-0.3238618474941277,-1.158736012621903
-0.5414087607040351,0.6041449085465228,-0.8613182361849788
2.127836882935903,1.7771642622311334,-0.14064005109729893
4.43200379316461,1.7928218436732728,0.14797485813909517
1.4162419858388955,0.6083974267628262,0.4513323754139938
-0.13499291573391722,1.5887480956888627,0.2916470627834469
-0.34144792544161584,1.8332936724231461,0.6599026211359565
-1.1537419477261774,1.9245003679784336,2.2506267918521745
1.3556440235306293,1.323026205429009,2.0687493043319596
-0.5066329053159632,1.1942859598997924,1.9393131397237124
0.40634744481131113,1.3916260231388022,1.7171494520407222
0.9720757999730554,-0.16323322998130535,2.019544062685922
1.5814047405784897,-1.9394387332995386,1.9047565155186905
0.6579356384484,-1.73072603916328,1.7782010507633383
-1.1594913484050606,-1.2333063520630123,1.320443176533535
-1.2514129328720822,-1.202441927256059,1.6100328347489758
-2.5819792018865853,-0.9469372387130788,1.4590737727813465
-2.7312995694233506,-0.8963174926989309,1.7844024553386544
-4.037631861044346,-0.4517946053354616,0.731532620528961
-3.94649956189482,-0.5830762533901303,1.1241544555739142
-5.256935345953942,-0.2057290779865663,0.42332528185748836
-5.91008268570696,0.023398745462568843,0.2347677755902555
-6.207117841993234,0.03498997834879983,0.24816648582319864
-5.921314491746879,0.10918468825190347,-0.765459382704118
-5.580272274173404,0.07900682627274952,-0.21009792567737584
-4.567205331015112,-0.09272969763966703,-1.0755601672266046
-2.8499403328411415,-0.5945291291980578,-1.3168061977106889
-0.37102720243884557,0.520934172750976,-0.9254251501179714
1.9470306259207364,0.6135644294048531,-1.4357530073931006
2.6838516383311117,1.4038106417026948,-1.428202924151338
3.1260857948916616,1.7420351790371307,-1.1080327685685525
3.4867083350802868,1.4545393582612551,-0.9600404772390271
2.913750243032386,1.2857854365403825,-0.5994198574843524
3.2037420190515906,1.215455702141408,0.09520064070210582
3.067125316901122,1.3344269315915909,-0.30809284843967777
3.460725580266822,1.3684100288389438,-0.18576921388573853
2.631024574699699,0.9993402218157171,0.019159816962616726
1.965241350525889,0.7923075508710823,0.47768032262784244
0.7095119640172945,-1.55970269794529,0.8077116469970212
0.45042345523090976,1.4491568866742048,1.2458907006496094
-0.5850063846421715,0.9424418141965346,1.0380379306629113
-2.2571306849702104,-0.862337124582591,0.3065710809400058
-2.444905356033044,-0.872965027709154,0.5706663609804872
-2.4884536958992474,-0.8669409047980159,0.5665233108592649
-4.585904490029605,-0.3012764853430218,-0.032207221887430554
-5.28318815723354,-0.24265000295895903,0.5309934989928602
-5.228608404363539,-0.32031671573929177,0.9688747024523172
-5.423410448077083,-0.14350230665168728,-0.183489441517927
-4.675926815414814,-0.23142593053801955,-0.26137500800022956
-4.218106846074493,-0.11222459116885249,-1.3960963020236272
-2.4066032390162175,-0.6841147849505994,-1.0714242339332487
-0.5596469195872388,-0.9562668086517645,-3.406104373987849
1.715753060829743,-1.469776479530657,-2.9976148898002424
2.807743523467513,-1.7269887025029695,-3.0383170229461283
3.59485380820164,-1.9185008468492126,-3.0774845211679276
4.339802795578303,-2.1441746121831864,-2.530043026821504
4.350591893317536,-2.1262667519386214,-2.3582966793026077
4.246148374519232,-2.1519429920456474,-1.9644375127377405
3.8178520036754886,-2.1075908423774723,-1.8556211588365707
3.0351849617966686,-2.0100469409368547,-1.5506896788347688
3.5001627693323916,-0.6072675030388005,-0.24183605000143302
2.726787673576254,1.205370026268823,0.36594044406186976
1.0615849917328035,1.4160780369807289,1.544590035648139
0.13674838044852786,0.7132867620604502,1.614187210161599
-0.9138845826432035,1.4988996269162833,1.6552436896410256
-1.8812995240200692,1.1054127314762907,1.5337920778964635
-3.5292511478573325,-0.6417943318072883,1.4146569091867316
-5.097275337927792,-0.3031427184264656,0.6172138304659868
-5.698166858363911,0.03527125541578951,-0.2810637169648573
-5.408190412454404,-0.1786062693833214,-0.1824606272833729
-6.32349782039342,0.18717013305888236,-0.5024210689483568
-5.601613787046906,0.050960496248085914,-0.2726033829039612
-3.4437678080130505,-0.30464336894097965,-1.0955954884694148
-1.0468140365432943,-0.8056039268392791,-0.973188154858949
2.6221165823178825,1.9176738060093454,-0.5861442334973811
5.473729378903722,1.7247206689679182,0.06330864452125093
2.8207388554566264,1.9056439728528507,0.30989122872517544
1.5627438073628483,1.8313553610188227,0.10945796416513282
1.4407213518312978,1.3828827362723488,-0.2828538987643333
